"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"296","A5P",27,419,0.250488519668579,1,1,7.989501953125,0
"297","A5P",27,411,0.250488519668579,0,1,16.851806640625,0
"298","A5P",27,362,0.238269567489624,0,1,21.69189453125,0
"299","A5P",27,397,0.250488519668579,0,1,40.167236328125,0
"300","A5P",27,334,3.37190568949481,0,1,31.2928838208184,0
"301","A5P",27,331,1.59176938971675,0,1,45.3794949581362,0
"302","A5P",27,390,0.250488519668579,0,1,18.231201171875,0
"303","A5P",27,353,0.250488519668579,0,1,12.890625,0
"304","A5P",27,409,0.250488519668579,0,1,19.53125,0
"305","A5P",27,365,0.256486237049103,0,1,20.892333984375,0
"306","A5P",27,366,0.250488519668579,0,1,22.967529296875,0
"307","A5P",27,360,0.238381326198578,0,1,3.692626953125,1
"308","A5P",27,398,0.250488519668579,0,1,39.208984375,0
"309","A5P",27,370,0.24743378162384,1,1,23.57177734375,0
"310","A5P",27,359,0.24743378162384,0,1,17.071533203125,0
"311","A5P",27,352,0.250488519668579,0,1,12.451171875,0
"312","A5P",27,403,0.250488519668579,0,1,25.830078125,0
"313","A5P",27,320,3.75438910164451,0,1,4.78407244002356,0
"314","A5P",27,392,0.250488519668579,0,1,6.207275390625,0
"315","A5P",27,410,0.250488519668579,0,1,19.25048828125,0
"316","A5P",27,327,2.00876400191403,0,1,18.8166534276527,0
"317","A5P",27,354,0.259652733802795,0,1,13.04931640625,0
"318","A5P",27,381,0.250488519668579,0,1,36.767578125,0
"319","A5P",27,332,2.78235910938931,1,1,39.2472556105313,0
"320","A5P",27,358,0.250488519668579,0,1,16.107177734375,0
"321","A5P",27,361,0.250488519668579,0,1,14.288330078125,0
"322","A5P",27,369,0.250488519668579,0,1,26.190185546875,0
"323","A5P",27,316,2.13673802384269,0,1,27.575425749676,0
"324","A5P",27,387,0.250488519668579,0,1,16.131591796875,0
"325","A5P",27,318,2.23595462516985,0,1,29.774120804947,0
"326","A5P",27,333,2.25320832832868,0,1,37.9962229248512,0
"327","A5P",27,394,0.259652733802795,0,1,33.392333984375,0
"328","A5P",27,406,0.250488519668579,0,1,20.91064453125,0
"329","A5P",27,407,0.24743378162384,0,1,6.427001953125,0
"330","A5P",27,404,0.241324305534363,0,1,3.5888671875,1
"331","A5P",27,314,1.52562507234149,0,1,24.1433157439949,0
"332","A5P",27,386,0.250488519668579,0,1,48.712158203125,0
"333","A5P",27,384,0.250488519668579,0,1,31.25,0
"334","A5P",27,319,7.55910442899884,0,1,30.3452205613748,0
"335","A5P",27,325,4.36118808454225,0,1,17.0109626667888,0
"336","A5P",27,402,0.24743378162384,0,1,5.9326171875,0
"337","A5P",27,315,4.74942359401281,0,1,26.0738777334221,0
"338","A5P",27,326,1.62484033751239,0,1,26.8246526314017,0
"339","A5P",27,317,2.24314337189213,1,1,27.5217996704188,0
"340","A5P",27,385,0.24743378162384,1,1,47.113037109375,0
"341","A5P",27,383,0.250488519668579,0,1,35.211181640625,0
"342","A5P",27,382,0.24743378162384,0,1,43.792724609375,0
"343","A5P",27,405,0.250488519668579,0,1,12.591552734375,0
"344","A5P",27,323,5.13694187633941,0,1,31.3829227594206,0
"345","A5P",27,324,2.86576023767994,0,1,31.3292957903108,0
"346","A5P",27,322,2.35386217555554,0,1,27.2000387456125,0
"347","A5P",29,433,4.75371301567466,0,1,33.9817602313704,0
"348","A5P",29,448,0.25048851966858,0,1,35.16845703125,0
"349","A5P",29,440,2.65795986392615,1,1,3.9005438972075,0
"350","A5P",29,432,3.91398137086345,0,1,16.133061641522,0
"351","A5P",29,441,4.13857829543508,0,1,3.11490842007798,0
"352","A5P",29,447,0.25048851966858,0,1,41.351318359375,0
"353","A5P",29,427,1.55357648170487,0,1,5.27474875160995,0
"354","A5P",29,442,2.21735174647982,1,1,8.08940711859583,0
"355","A5P",29,446,0.25048851966858,0,1,34.28955078125,0
"356","A5P",29,434,2.31319644224767,0,1,8.94880272741164,0
"357","A5P",29,438,3.04706903659071,0,1,3.52611971369619,0
"358","A5P",29,431,1.41051968591509,0,1,10.5166935497366,0
"359","A5P",29,439,1.72810359617158,0,1,2.77726956696831,1
"360","A5P",29,435,3.99552242779689,0,1,11.3023281370135,0
"361","A5P",29,445,0.25048851966858,0,1,38.031005859375,0
"362","A5P",29,443,0.25048851966858,0,1,0.567626953125,1
"363","A5P",29,437,4.24300631922505,1,1,6.70225540171224,0
"364","A5P",29,430,2.8167498854047,0,1,6.82593719716431,0
"365","A5P",29,428,2.34896237553059,0,1,3.99100729551706,0
"366","A5P",29,444,0.24132430553436,0,1,12.451171875,0
"367","A5P",29,429,2.73234827443579,1,1,31.003066915419,0
"368","A5P",29,436,6.08412329010382,1,1,16.972186605529,0
"369","A5P",30,449,2.40958439859934,1,1,14.1282964825915,0
"370","A5P",30,451,5.34531263377287,1,1,7.08478184330267,0
"371","A5P",30,452,8.28682612036298,1,1,-0.0484279756895205,1
"372","A5P",30,453,0.25048851966858,1,1,7.03125,0
"373","A5P",30,450,2.79263145282969,0,1,16.1714533057598,0
"374","A5P",31,454,0.52890687608144,0,1,14.2958453069461,0
"375","AW2",22,151,2.71974219776961,0,1,7.32481608087053,0
"376","AW2",22,154,2.44502044814313,0,1,6.81337117639128,0
"377","AW2",22,156,1.67236704932385,1,1,13.1422246970809,0
"378","AW2",22,150,3.10079713626357,1,1,1.42092199117982e-08,1
"379","AW2",22,158,1.95739059535857,0,1,10.2669291442263,0
"380","AW2",22,159,2.04495757260432,0,1,13.9001596383641,0
"381","AW2",22,155,3.19363707377832,0,1,0.132915077820125,1
"382","AW2",22,152,3.69156848831436,1,1,18.7678721721546,0
"383","AW2",22,153,2.2080735511515,0,1,19.9398819515634,0
"384","AW2",22,157,1.28604011525815,0,1,0.438004580264009,1
"385","AW2",22,162,0.238269567489624,0,1,39.17236328125,0
"386","AW2",22,160,3.23999527494328,0,1,3.29346993341349,0
"387","AW2",22,161,0.24743378162384,0,1,18.548583984375,0
"388","AW2",23,191,0.250488519668579,0,1,36.60888671875,0
"389","AW2",23,179,2.06838038843465,0,1,12.2641544771076,0
"390","AW2",23,189,0.250488519668579,0,1,37.109375,0
"391","AW2",23,188,0.250488519668579,0,1,44.189453125,0
"392","AW2",23,186,0.250488519668579,0,1,36.328125,0
"393","AW2",23,193,0.250488519668579,0,1,22.3876953125,0
"394","AW2",23,194,0.24743378162384,0,1,22.13134765625,0
"395","AW2",23,187,0.250488519668579,0,1,40.472412109375,0
"396","AW2",23,180,0.250488519668579,0,1,13.427734375,0
"397","AW2",23,167,2.57166215638797,0,1,8.65452296435611,0
"398","AW2",23,165,1.30076511431276,0,1,15.2127529091802,0
"399","AW2",23,166,1.68457318298376,0,1,22.809369247104,0
"400","AW2",23,184,0.250488519668579,0,1,26.8310546875,0
"401","AW2",23,174,1.95338910363298,1,1,35.2875693412238,0
"402","AW2",23,164,1.00208177796061,0,1,4.7195848194911,0
"403","AW2",23,190,0.238269567489624,0,1,13.6474609375,0
"404","AW2",23,175,1.42621246451623,0,1,35.1633072046455,0
"405","AW2",23,170,1.31868620081589,0,1,35.3246580436458,0
"406","AW2",23,192,0.259652733802795,0,1,24.79248046875,0
"407","AW2",23,176,1.1215552705563,0,1,2.86402485986457,1
"408","AW2",23,183,0.250488519668579,0,1,22.57080078125,0
"409","AW2",23,169,1.25446930751229,0,1,3.93949995538624,0
"410","AW2",23,181,0.24743378162384,0,1,5.792236328125,0
"411","AW2",23,178,3.58569157661686,0,1,3.24658808051124,1
"412","AW2",23,173,0.216918864742893,0,1,34.2218569084509,0
"413","AW2",23,172,0.884102026362922,0,1,13.6454099893925,0
"414","AW2",23,168,2.88602578537655,0,1,9.84190761761007,0
"415","AW2",23,163,0.573471825857046,0,1,3.24398357132462,1
"416","AW2",23,177,3.39304003348557,0,1,11.5536796702344,0
"417","AW2",23,171,0.836686071868814,0,1,37.4560829091916,0
"418","AW2",23,182,0.24743378162384,1,1,11.529541015625,0
"419","AW2",23,185,0.250488519668579,0,1,26.507568359375,0
"420","AW2",24,196,3.40979737636239,0,1,3.99161050798922,0
"421","AW2",24,197,2.64439399553258,0,1,1.36184858951358,1
"422","AW2",24,230,1.24565629038654,0,1,18.8317206213021,0
"423","AW2",24,231,3.1846781470496,1,1,1.97385441196552,1
"424","AW2",24,229,1.47077526375085,0,1,15.2157990957139,0
"425","AW2",24,224,1.6298602268504,0,1,15.7636657912911,0
"426","AW2",24,241,1.47677843426156,0,1,34.154209528823,0
"427","AW2",24,195,1.40924241561308,0,1,5.6899983765942,0
"428","AW2",24,226,1.74842155554924,1,1,8.47703495824115,0
"429","AW2",24,198,4.01161382755553,0,1,13.7258546713599,0
