"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"121","A5P",22,105,2.42521964564315,0,1,24.7704242262915,0
"122","A5P",22,91,6.60889400728125,0,2,24.5850490941633,0
"123","A5P",22,116,0.25048851966858,0,1,17.08984375,0
"124","A5P",22,84,10.6330162348313,0,3,23.9475204020543,0
"125","A5P",22,124,0.25048851966858,0,1,24.2919921875,0
"126","A5P",22,102,5.37444940780808,1,1,34.4957223178708,0
"127","A5P",22,99,1.32345891906309,0,1,0.138635426819704,1
"128","A5P",22,100,1.771887969846,0,1,0.301004026616961,1
"129","A5P",22,121,0.25048851966858,0,1,4.449462890625,1
"130","A5P",22,125,0.2596527338028,0,1,18.65234375,0
"131","A5P",22,114,0.25048851966858,0,1,12.908935546875,0
"132","A5P",22,93,3.85952614598136,1,2,38.680140578763,0
"133","A5P",22,119,0.25048851966858,0,1,5.09033203125,0
"134","A5P",22,118,0.25048851966858,0,1,2.471923828125,1
"135","A5P",22,113,0.25048851966858,0,1,2.947998046875,1
"136","A5P",22,112,3.15748998183792,0,1,5.4027127622592,0
"137","A5P",22,40,6.85410344649987,1,5,17.1200808108364,0
"138","A5P",22,111,6.321696158676,0,1,1.1718412204221,1
"139","A5P",22,115,0.25048851966858,0,1,14.7705078125,0
"140","A5P",22,38,5.30390753191074,1,5,17.7360821693848,0
"141","A5P",23,177,0.250488519668579,0,1,9.930419921875,0
"142","A5P",23,186,0.250488519668579,0,1,18.59130859375,0
"143","A5P",23,182,0.250488519668579,1,1,10.748291015625,0
"144","A5P",23,127,4.70055328079369,0,1,12.6121819684547,0
"145","A5P",23,173,3.61370067270065,1,1,2.71426285427042,0
"146","A5P",23,107,6.40984274017407,0,2,21.6820475257191,0
"147","A5P",23,176,0.250488519668579,0,1,13.04931640625,0
"148","A5P",23,174,0.24743378162384,0,1,4.132080078125,1
"149","A5P",23,175,0.24743378162384,0,1,8.050537109375,0
"150","A5P",23,172,4.47802213167526,0,1,17.0252862833138,0
"151","A5P",23,171,2.48492246690176,0,1,15.6623319252675,0
"152","A5P",23,146,1.74799235902112,0,1,24.4921467908705,0
"153","A5P",23,168,2.53491351434472,1,1,12.5388935570432,0
"154","A5P",23,163,2.71067947249413,0,1,3.13919132545148,1
"155","A5P",23,162,1.18199140806033,0,1,5.07004340683802,0
"156","A5P",23,102,6.32760342440702,1,2,32.5179938615475,0
"157","A5P",23,138,2.79130536731244,0,1,31.0982491082704,0
"158","A5P",23,126,3.24120480788775,1,1,32.2449458027458,0
"159","A5P",23,132,3.25894159866357,0,1,13.748972903849,0
"160","A5P",23,161,1.58109516895161,0,1,5.07004340683802,0
"161","A5P",23,164,5.90350660335279,1,1,0.526861620115497,1
"162","A5P",23,147,2.85419549467948,0,1,23.1859819382025,0
"163","A5P",23,135,0.686941852470527,1,1,9.06381601890195,0
"164","A5P",23,194,0.250488519668579,0,1,18.81103515625,0
"165","A5P",23,195,0.250488519668579,0,1,18.707275390625,0
"166","A5P",23,178,0.250488519668579,0,1,7.366943359375,0
"167","A5P",23,183,0.250488519668579,1,1,26.67236328125,0
"168","A5P",23,139,3.34843799237019,0,1,24.0563166269684,0
"169","A5P",23,145,3.610475233137,0,1,7.50110201346558,0
"170","A5P",23,196,0.250488519668579,1,1,17.572021484375,0
"171","A5P",23,167,0.998161781516865,1,1,13.2771611312971,0
"172","A5P",23,166,1.47869858356118,1,1,11.1191492486924,0
"173","A5P",23,131,7.79824101790441,0,1,2.47620136033112,1
"174","A5P",23,144,2.99126037243134,1,1,12.7257614241375,0
"175","A5P",23,180,0.250488519668579,1,1,18.048095703125,0
"176","A5P",23,134,2.04953759911534,0,1,13.890947112221,0
"177","A5P",23,191,0.241324305534363,0,1,23.712158203125,0
"178","A5P",23,154,2.42848517687528,1,1,7.85274251816136,0
"179","A5P",23,101,3.58790061780708,0,2,19.6835042462332,0
"180","A5P",23,136,0.690167266766826,0,1,8.01221023142766,0
"181","A5P",23,156,2.37043382158507,0,1,3.02561142484235,1
"182","A5P",23,157,0.512787255987435,0,1,11.3169192534341,0
"183","A5P",23,160,3.29764347498018,0,1,1.60586756141788,1
"184","A5P",23,143,1.8382951915788,1,1,11.760334938518,0
"185","A5P",23,142,2.50911184234531,1,1,11.9307043445053,0
"186","A5P",23,199,0.250488519668579,0,1,12.39013671875,0
"187","A5P",23,181,0.250488519668579,0,1,15.52734375,0
"188","A5P",23,40,0.790144598772448,0,6,21.4548886143535,0
"189","A5P",23,193,0.250488519668579,0,1,21.588134765625,0
"190","A5P",23,129,1.05298875846871,0,1,20.7440216388539,0
"191","A5P",23,152,2.03986237955018,0,1,21.0847604508286,0
"192","A5P",23,155,2.51072345668448,0,1,4.67251508948506,0
"193","A5P",23,153,1.19811696350675,0,1,27.8995331309124,0
"194","A5P",23,151,2.09468785309955,0,1,18.6995896568582,0
"195","A5P",23,137,1.72219197565288,0,1,5.45667003146992,0
"196","A5P",23,133,0.704679641303555,0,1,3.66878720224263,1
"197","A5P",23,159,1.46741048629407,0,1,7.85274251816136,0
"198","A5P",23,165,1.34647093658273,0,1,8.84755880025742,0
"199","A5P",23,187,0.250488519668579,0,1,6.829833984375,0
"200","A5P",23,128,0.430548230793894,0,1,4.13400716262122,0
"201","A5P",23,170,1.4915985478399,1,1,9.18829716730582,0
"202","A5P",23,179,0.250488519668579,0,1,11.090087890625,0
"203","A5P",23,38,6.04863458098556,1,6,20.9034889071939,0
"204","A5P",23,198,0.24743378162384,0,1,14.6728515625,0
"205","A5P",23,192,0.250488519668579,0,1,21.771240234375,0
"206","A5P",23,150,1.68510252222802,0,1,-0.0978256086030456,1
"207","A5P",23,140,1.6528532179452,0,1,17.6096820228348,0
"208","A5P",23,148,1.83345739229184,0,1,31.8748180841473,0
"209","A5P",23,197,0.250488519668579,1,1,5.792236328125,0
"210","A5P",23,130,3.15704909756483,0,1,2.00439092255819,1
"211","A5P",23,93,2.33173135148758,0,3,39.4572476900352,0
"212","A5P",23,158,1.35292131036455,0,1,9.67001469893879,0
"213","A5P",23,189,0.250488519668579,0,1,4.8095703125,0
"214","A5P",23,190,0.238269567489624,0,1,22.91259765625,0
"215","A5P",23,169,0.670816423361213,1,1,5.6673309266548,0
"216","A5P",23,188,0.250488519668579,0,1,23.73046875,0
"217","A5P",23,141,1.78185661292178,1,1,16.4738865761542,0
"218","A5P",23,184,0.250488519668579,0,1,26.727294921875,0
"219","A5P",23,149,1.53675022942477,0,1,11.600867670178,0
"220","A5P",23,185,0.250488519668579,0,1,12.567138671875,0
"221","A5P",24,182,0.250488519668579,0,2,10.870361328125,0
"222","A5P",24,180,0.250488519668579,1,2,18.46923828125,0
"223","A5P",24,200,1.1784515641341,0,1,24.6952893067785,0
"224","A5P",24,201,0.512736321628679,0,1,31.9849479234323,0
"225","A5P",24,197,1.29612844100408,0,2,5.97163783150889,0
"226","A5P",24,196,1.20703030794229,0,2,16.9833507367843,0
"227","A5P",24,168,5.7997973602899,1,2,10.0252103391006,0
"228","A5P",24,183,1.80045813812172,0,2,26.2498253388144,0
"229","A5P",24,207,0.68084614757108,0,1,13.1979701844652,0
"230","A5P",24,166,0.250488519668579,0,2,11.1083984375,0
"231","A5P",24,173,5.6535429908553,0,2,2.31327265895902,0
"232","A5P",24,170,2.03077097431635,0,2,8.34366026207438,0
"233","A5P",24,217,1.47432570038267,0,1,-0.116734349074889,1
"234","A5P",24,169,2.55695423172848,0,2,4.80660548576411,0
"235","A5P",24,208,1.79205406769463,0,1,12.4441733469337,0
"236","A5P",24,38,3.85476510698433,0,7,21.4950962153727,0
"237","A5P",24,202,1.61385714370128,0,1,22.3595218563909,0
"238","A5P",24,211,2.27621121983513,0,1,41.3948244815142,0
"239","A5P",24,203,1.53316327455689,0,1,21.9536302590383,0
"240","A5P",24,209,1.83576229763271,0,1,7.86339662111824,0
"241","A5P",24,143,0.838869365639771,1,2,12.2175762783628,0
"242","A5P",24,206,1.30285345682546,0,1,2.81874594511333,1
"243","A5P",24,205,0.637136924378295,0,1,3.80448198237116,1
"244","A5P",24,167,1.1297002753483,0,2,13.2143580955267,0
"245","A5P",24,219,2.02404608748901,0,1,3.18838122750908,0
"246","A5P",24,215,7.64732868714982,0,1,11.5381492598032,0
"247","A5P",24,218,2.39052565329095,1,1,4.86459006323253,0
"248","A5P",24,212,1.89123869253612,0,1,42.844436693593,0
"249","A5P",24,220,0.235363841056824,0,1,29.2724609375,0
"250","A5P",24,213,1.20871199402805,0,1,20.3517934669184,0
"251","A5P",24,144,1.84584815734083,0,2,13.8411426677732,0
"252","A5P",24,135,0.933011125124226,0,2,9.48696256560233,0
"253","A5P",24,164,2.80911964786156,0,2,0.695048400703996,1
"254","A5P",24,222,0.250488519668579,0,1,16.2109375,0
"255","A5P",24,216,3.95058557278962,0,1,3.24636713975646,0
"256","A5P",24,204,0.680845979879251,0,1,17.8947156202912,0
"257","A5P",24,210,1.65252295976165,0,1,0.579078800840847,1
"258","A5P",24,221,0.250488519668579,0,1,15.667724609375,0
"259","A5P",24,214,2.15517149966987,0,1,10.0305529151823,0
"260","A5P",24,102,3.81105584509315,0,3,33.2606068480322,0
"261","A5P",24,141,4.72725739752914,0,2,16.6823825144625,0
"262","A5P",24,126,0.241324305534363,0,2,32.550048828125,0
"263","A5P",24,142,2.1030573417898,0,2,12.3915300107681,0
"264","A5P",27,299,7.66143360488828,0,1,25.3665498057442,0
"265","A5P",27,276,3.48036436979531,0,1,17.629952164252,0
"266","A5P",27,295,6.86349985702514,0,1,3.86523010017392,0
"267","A5P",27,305,0.25048851966858,0,1,3.08837890625,1
"268","A5P",27,274,1.49864150536002,0,1,10.5184051764551,0
"269","A5P",27,298,6.5332089102468,0,1,24.3109291917164,0
"270","A5P",27,251,8.86219872668126,0,3,13.0728473941243,0
"271","A5P",27,297,6.40973731567765,0,1,4.03190795250075,0
"272","A5P",27,296,8.89615297425066,0,1,4.69861535747118,0
"273","A5P",27,240,9.24804887954466,0,3,12.629645514658,0
"274","A5P",27,300,8.44084847433784,0,1,23.8121689179938,0
"275","A5P",27,301,0.25048851966858,0,1,10.107421875,0
"276","A5P",27,288,1.51253071360954,0,1,-0.0390680181118483,1
"277","A5P",27,287,2.58982555097462,0,1,-0.0390680181118483,1
"278","A5P",27,275,4.90029176754234,0,1,6.57371825103615,0
"279","A5P",27,309,0.25048851966858,0,1,0.811767578125,1
"280","A5P",27,290,8.60599606125624,0,1,9.07260207444902,0
"281","A5P",27,291,5.50530582785704,0,1,10.9616075008477,0
"282","A5P",27,294,4.05296668493829,0,1,0.58725146957805,1
"283","A5P",27,304,0.25048851966858,0,1,0.42724609375,1
"284","A5P",27,278,6.80176154451657,0,1,23.463643626217,0
"285","A5P",27,229,11.8841737771634,0,3,19.6995357511797,0
"286","A5P",27,223,14.7271158022227,0,3,1.36507699784005,0
"287","A5P",27,270,5.01141825067751,0,1,10.4224579750656,0
"288","A5P",27,292,5.67662411293067,0,1,-0.0238970962097511,1
"289","A5P",27,253,5.43276634005172,0,3,26.8514706562571,0
"290","A5P",27,289,3.37695771566741,0,1,43.0191302322113,0
"291","A5P",27,293,3.75011377218373,0,1,-1.03669407280904e-07,1
"292","A5P",27,303,0.25048851966858,0,1,1.708984375,1
"293","A5P",27,307,0.25048851966858,0,1,12.030029296875,0
"294","A5P",27,277,10.1246973035724,0,1,19.8523110706728,0
"295","A5P",27,272,7.84201129567839,0,1,0.517791432340661,1
"296","A5P",27,269,18.9776380247862,0,1,8.20009951357117,0
"297","A5P",27,239,2.53734913727784,0,3,16.518773155968,0
"298","A5P",27,273,3.63624937811188,0,1,12.4629685521838,0
"299","A5P",27,283,7.43455215499732,0,1,21.7400463282978,0
"300","A5P",27,306,0.25048851966858,1,1,14.990234375,0
"301","A5P",27,308,0.25048851966858,0,1,2.8076171875,1
"302","A5P",27,286,4.72743339900659,1,1,7.51695101792502,0
"303","A5P",27,238,8.2278630058789,0,3,6.29592361019672,0
"304","A5P",27,281,7.94542136111733,0,1,7.01818985434978,0
"305","A5P",27,285,5.06697989164779,0,1,0.0164912659971037,1
"306","A5P",27,302,0.25048851966858,0,1,11.16943359375,0
"307","A5P",27,310,0.25048851966858,0,1,3.369140625,1
"308","A5P",27,234,10.8624414830362,1,3,42.8688925807075,0
"309","A5P",27,237,7.97628548692347,0,3,2.92199822313768,0
"310","A5P",27,280,3.61001058417184,0,1,25.5748844093462,0
"311","A5P",27,268,8.85291436814695,0,1,-1.99533700673271e-07,1
"312","A5P",27,284,8.37911445068754,1,1,4.29453122651178,0
"313","A5P",27,271,7.260147699715,1,1,2.57347337628722,0
"314","A5P",27,279,7.4777701059134,0,1,32.0197239921727,0
"315","A5P",27,282,5.03765502996682,0,1,13.6852661286857,0
"316","A5P",27,254,12.9830761933266,0,3,24.9776370416131,0
"317","A5P",28,356,0.250488519668579,0,1,15.087890625,0
"318","A5P",28,404,0.241324305534363,0,1,3.5888671875,1
"319","A5P",28,355,0.250488519668579,1,1,1.910400390625,1
"320","A5P",28,357,0.241324305534363,0,1,15.191650390625,0
"321","A5P",28,358,0.250488519668579,0,1,16.107177734375,0
"322","A5P",28,418,0.250488519668579,0,1,10.16845703125,0
"323","A5P",28,419,0.250488519668579,1,1,7.989501953125,0
"324","A5P",28,354,0.259652733802795,0,1,13.04931640625,0
"325","A5P",28,311,5.05426337350299,0,1,0.046126280600248,1
"326","A5P",28,324,2.86576023767994,0,1,31.3292957903108,0
"327","A5P",28,400,0.250488519668579,0,1,33.19091796875,0
"328","A5P",28,415,0.259652733802795,0,1,14.532470703125,0
"329","A5P",28,367,0.250488519668579,0,1,24.151611328125,0
"330","A5P",28,417,0.24743378162384,0,1,11.907958984375,0
"331","A5P",28,360,0.238381326198578,0,1,3.692626953125,1
"332","A5P",28,333,2.25320832832868,0,1,37.9962229248512,0
"333","A5P",28,353,0.250488519668579,0,1,12.890625,0
"334","A5P",28,403,0.250488519668579,0,1,25.830078125,0
"335","A5P",28,425,0.24743378162384,0,1,1.8310546875,1
"336","A5P",28,416,0.250488519668579,0,1,14.17236328125,0
"337","A5P",28,375,0.250488519668579,0,1,17.889404296875,0
"338","A5P",28,368,0.250488519668579,0,1,24.249267578125,0
"339","A5P",28,313,1.776541168864,0,1,14.7050136732981,0
"340","A5P",28,286,1.89373145631644,0,2,7.96526259977303,0
"341","A5P",28,337,1.17764971072762,0,1,14.3468416688521,0
"342","A5P",28,411,0.250488519668579,0,1,16.851806640625,0
"343","A5P",28,402,0.24743378162384,0,1,5.9326171875,0
"344","A5P",28,352,0.250488519668579,0,1,12.451171875,0
"345","A5P",28,306,3.98157943858114,0,2,13.2206797668091,0
"346","A5P",28,348,0.250488519668579,0,1,10.687255859375,0
"347","A5P",28,350,0.250488519668579,0,1,11.23046875,0
"348","A5P",28,421,0.250488519668579,0,1,4.071044921875,1
"349","A5P",28,336,3.52288485575436,0,1,35.5830208829935,0
"350","A5P",28,359,0.24743378162384,0,1,17.071533203125,0
"351","A5P",28,317,2.24314337189213,1,1,27.5217996704188,0
"352","A5P",28,423,0.250488519668579,0,1,2.850341796875,1
"353","A5P",28,323,5.13694187633941,0,1,31.3829227594206,0
"354","A5P",28,399,0.250488519668579,0,1,6.31103515625,0
"355","A5P",28,332,2.78235910938931,1,1,39.2472556105313,0
"356","A5P",28,401,0.250488519668579,0,1,1.55029296875,1
"357","A5P",28,407,0.24743378162384,0,1,6.427001953125,0
"358","A5P",28,388,0.250488519668579,0,1,22.44873046875,0
"359","A5P",28,412,0.250488519668579,0,1,16.5283203125,0
"360","A5P",28,414,0.250488519668579,0,1,3.912353515625,1
"361","A5P",28,315,4.74942359401281,0,1,26.0738777334221,0
"362","A5P",28,370,0.24743378162384,1,1,23.57177734375,0
"363","A5P",28,366,0.250488519668579,0,1,22.967529296875,0
"364","A5P",28,362,0.238269567489624,0,1,21.69189453125,0
"365","A5P",28,284,0.24743378162384,0,2,7.232666015625,0
"366","A5P",28,374,0.250488519668579,0,1,10.3271484375,0
"367","A5P",28,424,0.250488519668579,0,1,1.98974609375,1
"368","A5P",28,347,0.238269567489624,0,1,9.41162109375,0
"369","A5P",28,334,3.37190568949481,0,1,31.2928838208184,0
"370","A5P",28,376,0.24743378162384,0,1,10.552978515625,0
"371","A5P",28,408,0.250488519668579,0,1,13.9892578125,0
"372","A5P",28,406,0.250488519668579,0,1,20.91064453125,0
"373","A5P",28,377,0.256486237049103,0,1,2.64892578125,1
"374","A5P",28,369,0.250488519668579,0,1,26.190185546875,0
"375","A5P",28,420,0.250488519668579,0,1,3.2470703125,1
"376","A5P",28,365,0.256486237049103,0,1,20.892333984375,0
"377","A5P",28,361,0.250488519668579,0,1,14.288330078125,0
"378","A5P",28,364,0.250488519668579,0,1,19.830322265625,0
"379","A5P",28,345,0.241324305534363,0,1,3.5888671875,1
"380","A5P",28,346,0.250488519668579,0,1,7.2509765625,0
"381","A5P",28,321,2.39987446845258,0,1,6.32162880026461,0
"382","A5P",28,386,0.250488519668579,0,1,48.712158203125,0
"383","A5P",28,349,0.259652733802795,0,1,11.1083984375,0
"384","A5P",28,312,1.96706441304335,0,1,12.5411513529146,0
"385","A5P",28,335,2.45164050500579,0,1,26.8954928204237,0
"386","A5P",28,409,0.250488519668579,0,1,19.53125,0
"387","A5P",28,314,1.52562507234149,0,1,24.1433157439949,0
"388","A5P",28,390,0.250488519668579,0,1,18.231201171875,0
"389","A5P",28,329,1.33582045111189,0,1,0.261810211065477,1
"390","A5P",28,426,0.250488519668579,0,1,0.811767578125,1
"391","A5P",28,422,0.250488519668579,0,1,2.947998046875,1
"392","A5P",28,397,0.250488519668579,0,1,40.167236328125,0
"393","A5P",28,398,0.250488519668579,0,1,39.208984375,0
"394","A5P",28,384,0.250488519668579,0,1,31.25,0
"395","A5P",28,385,0.24743378162384,1,1,47.113037109375,0
"396","A5P",28,381,0.250488519668579,0,1,36.767578125,0
"397","A5P",28,405,0.250488519668579,0,1,12.591552734375,0
"398","A5P",28,351,0.259652733802795,0,1,11.871337890625,0
"399","A5P",28,325,4.36118808454225,0,1,17.0109626667888,0
"400","A5P",28,413,0.250488519668579,0,1,13.61083984375,0
"401","A5P",28,327,2.00876400191403,0,1,18.8166534276527,0
"402","A5P",28,234,0.250488519668579,0,4,45.5078125,0
"403","A5P",28,330,1.28837072143594,1,1,15.9744374126217,0
"404","A5P",28,396,0.250488519668579,0,1,41.02783203125,0
"405","A5P",28,373,0.250488519668579,0,1,15.692138671875,0
"406","A5P",28,372,0.250488519668579,0,1,17.15087890625,0
"407","A5P",28,322,2.35386217555554,0,1,27.2000387456125,0
"408","A5P",28,320,3.75438910164451,0,1,4.78407244002356,0
"409","A5P",28,363,0.250488519668579,1,1,21.78955078125,0
"410","A5P",28,387,0.250488519668579,0,1,16.131591796875,0
"411","A5P",28,389,0.24743378162384,0,1,38.592529296875,0
"412","A5P",28,328,2.3610522703639,0,1,2.03149129316322,1
"413","A5P",28,382,0.24743378162384,0,1,43.792724609375,0
"414","A5P",28,378,0.250488519668579,0,1,25.787353515625,0
"415","A5P",28,383,0.250488519668579,0,1,35.211181640625,0
"416","A5P",28,371,0.259652733802795,0,1,20.892333984375,0
"417","A5P",28,338,2.84275288033923,1,1,9.94945066845742,0
"418","A5P",28,344,0.250488519668579,0,1,6.18896484375,0
"419","A5P",28,410,0.250488519668579,0,1,19.25048828125,0
"420","A5P",28,326,1.62484033751239,0,1,26.8246526314017,0
"421","A5P",28,343,0.24743378162384,0,1,6.072998046875,0
"422","A5P",28,339,2.08928689835996,0,1,17.2066749742268,0
"423","A5P",28,394,0.259652733802795,0,1,33.392333984375,0
"424","A5P",28,395,0.250488519668579,0,1,8.7890625,0
"425","A5P",28,331,1.59176938971675,0,1,45.3794949581362,0
"426","A5P",28,392,0.250488519668579,0,1,6.207275390625,0
"427","A5P",28,380,0.250488519668579,0,1,10.2294921875,0
"428","A5P",28,271,0.250488519668579,0,2,3.570556640625,1
"429","A5P",28,318,2.23595462516985,0,1,29.774120804947,0
