"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Grazing","Group"
"1035","q25",51,19,24.772716,4.378392,17,0,30.2620792388916,"No","bb1"
"1036","q25",51,24,48.405294,45.746471,17,0,1.1208336353302,"No","bb1"
"1037","q25",51,27,81.296433,68.814742,17,0,3.76144504547119,"No","bb1"
"1038","q25",51,5,8.262852,6.503646,18,0,35.4696960449219,"No","bb1"
"1039","q25",51,51,18.695276,11.19006,5,1,0.316322326660156,"No","bb1"
"1040","q25",51,52,55.29192,41.414951,4,0,-0.4339519739151,"No","bb1"
"1041","q25",51,54,32.060672,21.17682,4,0,2.65940856933594,"No","bb1"
"1042","q25",51,59,17.103239,27.806779,4,0,31.0303211212158,"No","bb1"
"1043","q25",51,60,1.844297,8.084159,4,0,25.2692947387695,"No","bb1"
"1044","q25",51,61,8.224746,4.358174,4,0,9.10293579101562,"No","bb1"
"1045","q25",51,62,29.616065,8.966673,4,0,2.28199005126953,"No","bb1"
"1046","q25",51,64,8.31619,13.41131,3,0,2.51091766357422,"No","bb1"
"1047","q25",51,68,6.483024,13.26241,2,1,0.501154959201813,"No","bb1"
"1048","q25",51,69,13.242011,3.583761,1,0,19.3570404052734,"No","bb1"
"1049","q25",51,70,18.580473,5.458902,1,0,22.0883312225342,"No","bb1"
"1050","q25",51,71,17.600538,6.389989,1,0,4.97959280014038,"No","bb1"
"1051","q25",52,18,524.796288,513.572152,18,0,0.351219177246094,"No","bb1"
"1052","q25",52,19,30.10259,24.772716,18,0,31.3845329284668,"No","bb1"
"1053","q25",52,27,75.732966,81.296433,18,0,0.68121874332428,"No","bb1"
"1054","q25",52,5,13.80923,8.262852,19,0,28.1389389038086,"No","bb1"
"1055","q25",52,54,17.239828,32.060672,5,0,5.22970581054688,"No","bb1"
"1056","q25",52,60,21.628007,1.844297,5,0,29.2476501464844,"No","bb1"
"1057","q25",52,62,82.576692,29.616065,5,0,0.213691711425781,"No","bb1"
"1058","q25",52,64,12.02344,8.31619,4,0,6.18338775634766,"No","bb1"
"1059","q25",52,68,65.09319,6.483024,3,1,0.59315687417984,"No","bb1"
"1060","q25",52,71,35.086417,17.600538,2,0,0.478546351194382,"No","bb1"
"1061","q25",53,18,634.8620341,524.796288,19,0,-0.75390625,"No","bb1"
"1062","q25",53,27,58.712728,75.732966,19,0,7.26626873016357,"No","bb1"
"1063","q25",53,54,31.68332,17.239828,6,0,0.0792465209960938,"No","bb1"
"1064","q25",53,60,35.41784,21.628007,6,0,18.6598663330078,"No","bb1"
"1065","q25",53,62,21.6356497,82.576692,6,0,-0.757510244846344,"No","bb1"
"1066","q25",53,64,35.343526,12.02344,5,0,6.91842651367188,"No","bb1"
"1067","q25",53,68,20.181463,65.09319,4,0,-0.480446875095367,"No","bb1"
"1068","q25",53,71,51.43372,35.086417,3,0,2.45471835136414,"No","bb1"
"1069","q25",54,18,806.88291,634.8620341,20,0,-0.574630737304688,"No","bb1"
"1070","q25",54,60,41.7577,35.41784,7,0,22.1699104309082,"No","bb1"
"1071","q25",54,61,11.35658,25.11609,7,0,6.16915893554688,"No","bb1"
"1072","q25",54,71,79.58875,51.43372,4,0,4.26645231246948,"No","bb1"
"1073","q25",54,77,17.58286,6.844507,1,1,0.629371643066406,"No","bb1"
"1074","q25",54,78,27.5866,19.01859,1,0,0.858932495117188,"No","bb1"
"1075","q25",55,18,229.88214,806.88291,21,0,-0.4063720703125,"No","bb1"
"1076","q25",55,77,88.31351,17.58286,2,0,1.41488647460938,"No","bb1"
"1077","q25",55,81,31.94794,69.49046,1,0,13.8282279968262,"No","bb1"
"1078","q25",56,18,82.331211,229.88214,22,0,-0.0443115234375,"No","bb1"
"1079","q25",56,77,4.954437,88.31351,3,0,0.0112228393554688,"No","bb1"
"1080","q25",56,81,27.95989,31.94794,2,0,15.0886211395264,"No","bb1"
"1081","q25",57,18,115.62966,82.331211,23,0,4.87287139892578,"No","bb1"
"1082","q25",57,77,58.57293,4.954437,4,0,11.5922012329102,"No","bb1"
"1083","q25",57,85,48.30962,8.953451,1,0,16.8398494720459,"No","bb1"
"1084","q25",58,18,140.676633,115.62966,24,0,10.4449234008789,"No","bb1"
"1085","q25",58,77,48.57172,58.57293,5,0,1.39677429199219,"No","bb1"
"1086","q25",58,88,38.244799,21.70145,1,0,10.2328643798828,"No","bb1"
"1087","q25",59,100,30.69269,22.46737,1,0,9.82326507568359,"No","bb1"
"1088","q25",59,18,215.4408,140.676633,25,0,7.74515533447266,"No","bb1"
"1089","q25",59,81,51.13844,33.11341,5,0,8.46423530578613,"No","bb1"
"1090","q25",59,90,7.246602,20.83715,1,0,0.38995361328125,"No","bb1"
"1091","q25",59,91,89.79134,23.57502,1,0,0.628028869628906,"No","bb1"
"1092","q25",59,95,7.596084,14.03294,1,0,17.832145690918,"No","bb1"
"1093","q25",59,97,22.46465,9.161384,1,0,39.4398460388184,"No","bb1"
"1094","q25",60,102,13.935,12.89841,1,0,16.5153732299805,"No","bb1"
"1095","q25",60,103,41.6425,85.61434,1,0,4.62553882598877,"No","bb1"
"1096","q25",60,18,48.15,215.4408,26,0,-0.0555419921875,"No","bb1"
"1097","q25",60,90,19.277502,7.246602,2,0,3.49822235107422,"No","bb1"
"1098","q25",60,91,6.545002,89.79134,2,0,2.33506011962891,"No","bb1"
"1099","q25",61,103,11.1482,41.6425,2,0,0.400000005960464,"No","bb1"
"1100","q25",61,18,147.339824,48.15,27,0,8.75,"No","bb1"
"1101","q25",61,88,16.36823,16.4525,4,0,7.90000152587891,"No","bb1"
"1102","q25",61,90,76.930948,19.277502,3,0,4.09999847412109,"No","bb1"
"1103","q25",61,91,76.159366,6.545002,3,1,2.5,"No","bb1"
"1104","q25",64,106,36.801008,31.22564,3,0,1.77083587646484,"No","bb1"
"1105","q25",71,151,2.1612441,45.82116,1,0,0.385828107595444,"No","bb1"
"1106","q27",34,1,20.70799,22.16289,1,0,0.759773254394531,"No","bb1"
"1107","q27",34,12,42.089243,27.18405,1,0,18.3354969024658,"No","bb1"
"1108","q27",34,15,15.26349,15.6834,1,0,9.05208587646484,"No","bb1"
"1109","q27",34,16,28.70629,7.443734,1,0,39.4358215332031,"No","bb1"
"1110","q27",34,17,15.786607,15.95454,1,0,12.6252212524414,"No","bb1"
"1111","q27",34,18,31.298111,19.30985,1,0,6.46410369873047,"No","bb1"
"1112","q27",34,2,7.165461,9.986004,1,1,0.89996337890625,"No","bb1"
"1113","q27",34,24,15.457692,7.373583,1,0,23.711051940918,"No","bb1"
"1114","q27",34,25,22.060347,13.5274,1,0,15.7971801757812,"No","bb1"
"1115","q27",34,26,81.84062,35.94307,1,0,19.3165473937988,"No","bb1"
"1116","q27",34,28,8.975336,15.47519,1,0,19.487268447876,"No","bb1"
"1117","q27",34,29,18.220769,30.12467,1,0,13.067268371582,"No","bb1"
"1118","q27",34,32,49.752141,9.41359,1,0,7.30395698547363,"No","bb1"
"1119","q27",34,34,63.69912,16.88996,1,1,-0.0568504258990288,"No","bb1"
"1120","q27",34,4,2.280218,10.98947,1,0,6.31351470947266,"No","bb1"
"1121","q27",34,5,25.17896,57.61588,1,0,7.09079742431641,"No","bb1"
"1122","q27",34,7,10.931122,27.21695,1,0,11.0358428955078,"No","bb1"
"1123","q27",34,8,6.244428,5.243938,1,0,7.91003894805908,"No","bb1"
"1124","q27",34,9,67.705705,22.63441,1,0,15.0169067382812,"No","bb1"
"1125","q27",35,1,8.787387,20.70799,2,0,-0.0270614624023438,"No","bb1"
"1126","q27",35,12,32.8409,42.089243,2,0,17.7180347442627,"No","bb1"
"1127","q27",35,18,67.06862,31.298111,2,0,5.14921569824219,"No","bb1"
"1128","q27",35,2,24.43706,7.165461,2,1,-0.0161666870117188,"No","bb1"
"1129","q27",35,25,197.9661,22.060347,2,0,13.3943481445312,"No","bb1"
"1130","q27",35,26,5.016743,81.84062,2,0,11.4390754699707,"No","bb1"
"1131","q27",35,28,28.31864,8.975336,2,0,16.5014495849609,"No","bb1"
"1132","q27",35,29,17.57023,18.220769,2,0,7.66072750091553,"No","bb1"
"1133","q27",35,32,63.0388,49.752141,2,0,-0.0055389404296875,"No","bb1"
"1134","q27",35,34,8.123817,63.69912,2,0,-0.067585326731205,"No","bb1"
"1135","q27",35,35,7.77309,13.44122,1,0,0.00698089599609375,"No","bb1"
"1136","q27",35,37,9.760897,33.77362,1,0,0.0069732666015625,"No","bb1"
"1137","q27",35,42,12.20994,16.61778,1,0,6.39598846435547,"No","bb1"
"1138","q27",35,48,35.16368,27.14318,1,0,30.6999435424805,"No","bb1"
"1139","q27",35,5,11.34796,25.17896,2,0,6.866455078125e-05,"No","bb1"
"1140","q27",35,57,9.246794,37.72746,1,0,13.2520160675049,"No","bb1"
"1141","q27",35,63,52.43508,17.17209,1,0,23.9400806427002,"No","bb1"
"1142","q27",35,64,17.577989,15.16847,1,0,9.35488033294678,"No","bb1"
"1143","q27",35,7,37.77793,10.931122,2,0,13.5255107879639,"No","bb1"
"1144","q27",35,8,19.44757,6.244428,2,0,6.35860157012939,"No","bb1"
"1145","q27",35,9,49.60609,67.705705,2,0,11.9614181518555,"No","bb1"
"1146","q27",36,12,191.69217,32.8409,3,0,13.5477981567383,"No","bb1"
"1147","q27",36,13,55.43213,26.07055,3,0,29.0663375854492,"No","bb1"
"1148","q27",36,18,70.252097,67.06862,3,0,-0.0142822265625,"No","bb1"
"1149","q27",36,2,153.0209,24.43706,3,0,4.49571990966797,"No","bb1"
"1150","q27",36,20,32.09142,20.698954,3,0,38.9869537353516,"No","bb1"
"1151","q27",36,25,84.58332,197.9661,3,0,15.6791915893555,"No","bb1"
"1152","q27",36,26,23.08381,5.016743,3,0,24.1688613891602,"No","bb1"
"1153","q27",36,28,41.394448,28.31864,3,0,10.7795486450195,"No","bb1"
"1154","q27",36,32,51.8057601,63.0388,3,0,-0.099822998046875,"No","bb1"
"1155","q27",36,33,30.31626,21.15903,3,1,-0.156112670898438,"No","bb1"
"1156","q27",36,34,23.262525,8.123817,3,0,3.72626543045044,"No","bb1"
"1157","q27",36,35,77.07154,7.77309,2,0,2.02847290039062,"No","bb1"
"1158","q27",36,37,2.860782,9.760897,2,1,1.12921142578125,"No","bb1"
"1159","q27",36,48,41.45684,35.16368,2,0,34.8034591674805,"No","bb1"
"1160","q27",36,5,99.40157,11.34796,3,0,15.8423690795898,"No","bb1"
"1161","q27",36,63,33.092182,52.43508,2,0,18.7560520172119,"No","bb1"
"1162","q27",36,64,21.044896,17.577989,2,0,5.59610223770142,"No","bb1"
"1163","q27",36,69,6.894107,10.65168,1,0,2.66650390625,"No","bb1"
"1164","q27",36,7,0.7285371,37.77793,3,0,6.34072113037109,"No","bb1"
"1165","q27",36,8,8.591521,19.44757,3,0,1.94308161735535,"No","bb1"
"1166","q27",36,9,111.61799,49.60609,3,0,19.7557678222656,"No","bb1"
"1167","q27",37,12,88.2975,191.69217,4,0,4.57838439941406,"No","bb1"
"1168","q27",37,13,16.3475,55.43213,4,0,23.3836517333984,"No","bb1"
"1169","q27",37,16,116.2075,24.36429,4,0,43.6056022644043,"No","bb1"
"1170","q27",37,18,94.94751,70.252097,4,0,-0.0765762329101562,"No","bb1"
"1171","q27",37,2,156.8575,153.0209,4,0,-0.007080078125,"No","bb1"
"1172","q27",37,25,71.545001,84.58332,4,0,12.1174011230469,"No","bb1"
"1173","q27",37,26,70.445,23.08381,4,0,22.0992298126221,"No","bb1"
"1174","q27",37,28,106.23251,41.394448,4,0,9.12306308746338,"No","bb1"
"1175","q27",37,32,69.747501,51.8057601,4,0,-0.338119506835938,"No","bb1"
"1176","q27",37,35,32.452502,77.07154,3,0,3.00211334228516,"No","bb1"
"1177","q27",37,37,5.6825,2.860782,3,1,0.0317764282226562,"No","bb1"
"1178","q27",37,48,49.08751,41.45684,3,0,37.0495681762695,"No","bb1"
"1179","q27",37,5,159.675,99.40157,4,0,15.4015350341797,"No","bb1"
"1180","q27",37,64,70.8675,21.044896,3,0,1.41781282424927,"No","bb1"
"1181","q27",37,8,57.295,8.591521,4,0,6.32727384567261,"No","bb1"
"1182","q27",37,9,33.99249,111.61799,4,0,6.41841125488281,"No","bb1"
"1183","q27",38,12,42.372166,88.2975,5,0,1.34999847412109,"No","bb1"
"1184","q27",38,16,431.71726,116.2075,5,0,39.0999984741211,"No","bb1"
"1185","q27",38,18,32.57894,94.94751,5,0,-0.150001525878906,"No","bb1"
"1186","q27",38,2,319.2328,156.8575,5,0,1.90000152587891,"No","bb1"
"1187","q27",38,25,52.738258,71.545001,5,0,16.1999969482422,"No","bb1"
"1188","q27",38,26,80.62721,70.445,5,0,21.7000007629395,"No","bb1"
"1189","q27",38,28,311.0614,106.23251,5,0,1.45000004768372,"No","bb1"
"1190","q27",38,32,265.41068,69.747501,5,0,2.15000009536743,"No","bb1"
"1191","q27",38,35,20.729516,32.452502,4,0,6.94999694824219,"No","bb1"
"1192","q27",38,48,69.16385,49.08751,4,0,36,"No","bb1"
"1193","q27",38,5,183.36019,159.675,5,0,13.1500015258789,"No","bb1"
"1194","q27",38,64,57.22392,70.8675,4,0,0.200000002980232,"No","bb1"
"1195","q27",38,9,85.93767,33.99249,5,0,18.5500030517578,"No","bb1"
"1196","q27",39,12,40.190467,42.372166,6,0,0.018585205078125,"No","bb1"
"1197","q27",39,16,107.498047,431.71726,6,0,24.5460014343262,"No","bb1"
"1198","q27",39,18,74.405258,32.57894,6,0,3.73860168457031,"No","bb1"
"1199","q27",39,2,61.726576,319.2328,6,0,0.00191497802734375,"No","bb1"
"1200","q27",39,25,22.213011,52.738258,6,0,13.0931243896484,"No","bb1"
"1201","q27",39,26,41.61885,80.62721,6,0,18.9903373718262,"No","bb1"
"1202","q27",39,28,14.30553,311.0614,6,0,3.47703313827515,"No","bb1"
"1203","q27",39,32,154.8013,265.41068,6,0,-0.463096618652344,"No","bb1"
"1204","q27",39,35,26.83987,20.729516,5,0,4.05622100830078,"No","bb1"
"1205","q27",39,48,29.10011,69.16385,5,0,35.8003692626953,"No","bb1"
"1206","q27",39,5,44.383736,183.36019,6,0,19.7450485229492,"No","bb1"
"1207","q27",39,64,55.29235,57.22392,5,0,2.20468235015869,"No","bb1"
"1208","q27",39,70,55.611645,49.86034,3,0,0.269332885742188,"No","bb1"
"1209","q27",39,9,23.99505,85.93767,6,0,15.0320587158203,"No","bb1"
"1210","q27",40,12,140.5771416,40.190467,7,0,1.58685302734375,"No","bb1"
"1211","q27",40,16,800.839328,107.498047,7,0,23.3923263549805,"No","bb1"
"1212","q27",40,18,98.338915,74.405258,7,0,0.160385131835938,"No","bb1"
"1213","q27",40,2,102.1444479,61.726576,7,0,-0.0771484375,"No","bb1"
"1214","q27",40,25,67.48744,22.213011,7,0,19.6840286254883,"No","bb1"
"1215","q27",40,28,5.211987,14.30553,7,0,7.25362253189087,"No","bb1"
"1216","q27",40,32,170.562051,154.8013,7,0,-0.504348754882812,"No","bb1"
"1217","q27",40,35,29.87015,26.83987,6,0,3.26112365722656,"No","bb1"
"1218","q27",40,48,312.01076,29.10011,6,0,33.1091918945312,"No","bb1"
"1219","q27",40,5,137.3855,44.383736,7,0,19.404914855957,"No","bb1"
"1220","q27",40,64,51.2591,55.29235,6,0,0.632629036903381,"No","bb1"
"1221","q27",40,70,190.8410556,55.611645,4,0,0.291511535644531,"No","bb1"
"1222","q27",40,75,20.15386,9.311167,1,1,0.276123046875,"No","bb1"
"1223","q27",40,8,131.2544,27.908076,7,1,0.333224296569824,"No","bb1"
"1224","q27",40,9,33.746769,23.99505,7,0,23.6848678588867,"No","bb1"
"1225","q27",41,12,555.4839,140.5771416,8,0,1.69093322753906,"No","bb1"
"1226","q27",41,16,957.05665,800.839328,8,0,17.7447128295898,"No","bb1"
"1227","q27",41,18,9.785808,98.338915,8,0,-0.0447921752929688,"No","bb1"
"1228","q27",41,25,35.34546,67.48744,8,0,20.5524215698242,"No","bb1"
"1229","q27",41,28,30.48722,5.211987,8,0,10.1641750335693,"No","bb1"
"1230","q27",41,32,349.636527,170.562051,8,0,0.0428695678710938,"No","bb1"
"1231","q27",41,48,381.222627,312.01076,7,0,12.3398132324219,"No","bb1"
"1232","q27",41,64,111.7076,51.2591,7,0,1.57393479347229,"No","bb1"
"1233","q27",41,70,522.2311,190.8410556,5,0,-0.0922164916992188,"No","bb1"
"1234","q27",41,8,66.37362,131.2544,8,0,-0.206588745117188,"No","bb1"
"1235","q27",41,9,13.24352,33.746769,8,0,16.8582000732422,"No","bb1"
"1236","q27",42,12,1290.12399,555.4839,9,0,-0.370529174804688,"No","bb1"
"1237","q27",42,16,994.04967,957.05665,9,0,12.4905738830566,"No","bb1"
"1238","q27",42,18,35.82432,9.785808,9,0,16.8541564941406,"No","bb1"
"1239","q27",42,25,23.3312137,35.34546,9,0,18.7339172363281,"No","bb1"
"1240","q27",42,28,62.23448,30.48722,9,0,5.7831506729126,"No","bb1"
"1241","q27",42,32,450.610163,349.636527,9,0,-0.979423522949219,"No","bb1"
"1242","q27",42,64,172.76232,111.7076,8,0,3.27534294128418,"No","bb1"
"1243","q27",42,70,648.333586,522.2311,6,0,0.30206298828125,"No","bb1"
"1244","q27",42,8,100.400315,66.37362,9,0,0.498898476362228,"No","bb1"
"1245","q27",42,9,21.18939,13.24352,9,0,24.6103744506836,"No","bb1"
"1246","q27",43,12,4806.99294,1290.12399,10,0,-1.25686645507812,"No","bb1"
"1247","q27",43,16,47.51074,994.04967,10,0,13.6159801483154,"No","bb1"
"1248","q27",43,18,41.46593,35.82432,10,0,4.72210693359375,"No","bb1"
"1249","q27",43,64,264.5414,172.76232,9,0,2.07577633857727,"No","bb1"
"1250","q27",43,8,87.68636,100.400315,10,0,0.301790207624435,"No","bb1"
"1251","q27",44,12,1178.619486,4806.99294,11,0,-0.25885009765625,"No","bb1"
"1252","q27",44,64,161.25838,264.5414,10,0,0.0112043153494596,"No","bb1"
"1253","q27",44,8,173.2363,87.68636,11,0,0.668521225452423,"No","bb1"
"1254","q27",45,12,762.10016,1178.619486,12,0,-0.379623413085938,"No","bb1"
"1255","q27",45,64,198.6882,161.25838,11,0,-0.469686180353165,"No","bb1"
"1256","q27",45,76,57.44818,46.13108,3,0,-0.0622242316603661,"No","bb1"
"1257","q27",45,8,43.90924,173.2363,12,0,0.271143108606339,"No","bb1"
"1258","q27",46,12,1073.40352,762.10016,13,0,1.61019897460938,"No","bb1"
"1259","q27",46,64,116.763955,198.6882,12,0,4.90311336517334,"No","bb1"
"1260","q27",46,76,22.6537,57.44818,4,0,-0.146803811192513,"No","bb1"
"1261","q27",46,8,136.8591,43.90924,13,0,2.65089082717896,"No","bb1"
"1262","q27",47,12,1311.67067,1073.40352,14,0,0.10992431640625,"No","bb1"
"1263","q27",47,8,1540.904,136.8591,14,0,0.382080972194672,"No","bb1"
"1264","q27",47,80,34.81609,29.70827,1,0,19.6520614624023,"No","bb1"
"1265","q27",48,12,151.577636,1311.67067,15,0,-0.110870361328125,"No","bb1"
"1266","q27",48,8,165.531607,1540.904,15,0,-0.431654781103134,"No","bb1"
"1267","q27",49,12,130.5910251,151.577636,16,0,0.949371337890625,"No","bb1"
"1268","q27",49,64,6.111443,3.843373,15,0,10.0539302825928,"No","bb1"
"1269","q27",49,8,178.095432,165.531607,16,0,-0.0639662817120552,"No","bb1"
"1270","q27",50,12,105.532294,130.5910251,17,0,-0.0651272237300873,"No","bb1"
"1271","q27",50,64,21.62757,6.111443,16,0,7.806067943573,"No","bb1"
"1272","q27",50,8,124.343297,178.095432,17,0,-1.10806310176849,"No","bb1"
"1273","q27",50,87,2.944377,2.738225,1,1,2.19915008544922,"No","bb1"
"1274","q27",51,64,15.809874,21.62757,17,0,1.46892178058624,"No","bb1"
"1275","q27",51,8,34.292747,124.343297,18,0,1.26509046554565,"No","bb1"
"1276","q27",52,8,209.02009,34.292747,19,0,4.21262645721436,"No","bb1"
"1277","q27",53,8,17.507033,209.02009,20,0,-0.434816092252731,"No","bb1"
"1278","q27",53,90,7.628192,18.78948,3,0,5.87542390823364,"No","bb1"
"1279","q27",54,90,20.10148,7.628192,4,0,10.4025068283081,"No","bb1"
"1280","q27",54,92,15.01614,9.842338,1,0,21.9805583953857,"No","bb1"
"1281","q27",55,8,138.95728,28.532774,22,0,2.74858808517456,"No","bb1"
"1282","q27",55,92,54.60121,15.01614,2,0,18.0584831237793,"No","bb1"
"1283","q27",56,92,25.66769,54.60121,3,0,16.4901523590088,"No","bb1"
"1284","q27",56,93,96.87728,63.0381,3,0,-0.536582946777344,"No","bb1"
"1285","q27",57,92,89.331226,25.66769,4,0,10.4668407440186,"No","bb1"
"1286","q27",65,108,416.3838,8.96631,1,0,13.2517318725586,"No","bb1"
"1287","q28",34,0,12.55781,28.31385,1,0,2.43599700927734,"No","bb1"
"1288","q28",34,1,4.038678,18.67749,1,0,4.344970703125,"No","bb1"
"1289","q28",34,12,9.811992,19.96893,1,0,13.0602645874023,"No","bb1"
"1290","q28",34,21,23.535545,24.92955,1,0,45.5939636230469,"No","bb1"
"1291","q28",34,24,19.91937,17.62058,1,0,3.99632263183594,"No","bb1"
"1292","q28",34,25,22.7835,15.83233,1,0,29.4597206115723,"No","bb1"
"1293","q28",34,27,6.836998,8.443196,1,1,0.38494873046875,"No","bb1"
"1294","q28",34,3,13.06161,26.55768,1,0,12.3292007446289,"No","bb1"
"1295","q28",34,30,25.848564,10.02488,1,0,22.6530303955078,"No","bb1"
"1296","q28",34,31,8.660462,65.48127,1,0,3.07993221282959,"No","bb1"
"1297","q28",34,33,23.57902,8.895676,1,0,23.2744979858398,"No","bb1"
"1298","q28",34,39,4.451744,20.17434,1,0,2.76872253417969,"No","bb1"
"1299","q28",34,4,9.736929,19.67775,1,0,14.2361297607422,"No","bb1"
"1300","q28",34,42,39.946415,10.96409,1,0,15.9111738204956,"No","bb1"
"1301","q28",34,44,17.60783,8.775066,1,0,10.8333053588867,"No","bb1"
"1302","q28",34,45,39.940203,106.0012,1,0,-0.02081298828125,"No","bb1"
"1303","q28",34,5,27.41494,10.17017,1,0,11.1807098388672,"No","bb1"
"1304","q28",34,6,9.958715,30.50009,1,0,21.050407409668,"No","bb1"
"1305","q28",34,7,12.2377,39.2278,1,0,23.2641296386719,"No","bb1"
"1306","q28",34,8,27.66928,17.37191,1,0,7.39041709899902,"No","bb1"
"1307","q28",37,0,30.99282,32.87729,4,0,2.63402557373047,"No","bb1"
"1308","q28",37,100,188.7763,37.60689,1,0,14.8304834365845,"No","bb1"
"1309","q28",37,101,14.46252,15.91033,1,0,12.2116012573242,"No","bb1"
"1310","q28",37,103,94.95226,20.47132,1,0,3.61561512947083,"No","bb1"
"1311","q28",37,104,109.50864,17.91486,1,0,3.95422434806824,"No","bb1"
"1312","q28",37,12,43.42241,68.52264,4,0,13.5942468643188,"No","bb1"
"1313","q28",37,21,135.05829,68.764186,4,0,40.47412109375,"No","bb1"
"1314","q28",37,25,105.11044,15.69737,4,0,16.9833736419678,"No","bb1"
"1315","q28",37,3,48.53076,52.860566,4,0,6.40518188476562,"No","bb1"
"1316","q28",37,30,66.91757,103.12322,4,0,20.1489639282227,"No","bb1"
"1317","q28",37,33,68.17942,108.01707,4,0,20.0443019866943,"No","bb1"
"1318","q28",37,42,87.00742,94.1254,4,0,8.88171100616455,"No","bb1"
"1319","q28",37,45,210.74658,97.82027,4,0,1.92653656005859,"No","bb1"
"1320","q28",37,49,43.70473,15.85622,3,0,6.05134582519531,"No","bb1"
"1321","q28",37,5,186.42388,103.32751,4,0,9.04013061523438,"No","bb1"
"1322","q28",37,52,44.03811,47.30287,3,0,7.34220886230469,"No","bb1"
"1323","q28",37,56,37.22973,37.723246,3,0,14.6039352416992,"No","bb1"
"1324","q28",37,6,100.4755,23.827376,4,0,28.5967102050781,"No","bb1"
"1325","q28",37,65,54.26432,21.78216,1,0,0.200836181640625,"No","bb1"
"1326","q28",37,7,152.26736,73.86891,4,0,19.5569458007812,"No","bb1"
"1327","q28",37,72,16.55759,15.7423,1,1,0.370010375976562,"No","bb1"
"1328","q28",37,73,80.73785,15.14751,1,0,14.6368455886841,"No","bb1"
"1329","q28",37,75,34.5076,15.03998,1,0,3.72743988037109,"No","bb1"
"1330","q28",37,76,53.42675,10.55518,1,0,26.5119552612305,"No","bb1"
"1331","q28",37,87,41.64798,19.43643,1,0,4.43525886535645,"No","bb1"
"1332","q28",37,88,46.38411,16.80667,1,0,34.3265075683594,"No","bb1"
"1333","q28",37,89,13.54505,17.50555,1,0,13.7822494506836,"No","bb1"
"1334","q28",37,91,55.76923,17.75253,1,0,12.724853515625,"No","bb1"
"1335","q28",37,95,61.83993,20.91707,1,0,8.50434112548828,"No","bb1"
"1336","q28",37,96,50.29708,24.06005,1,0,30.8229370117188,"No","bb1"
"1337","q28",38,0,136.2308,30.99282,5,0,1.23976135253906,"No","bb1"
"1338","q28",38,100,347.315994,188.7763,2,0,20.0459098815918,"No","bb1"
"1339","q28",38,101,60.737773,14.46252,2,0,11.0880975723267,"No","bb1"
"1340","q28",38,103,154.088498,94.95226,2,0,2.01702976226807,"No","bb1"
"1341","q28",38,104,110.77007,109.50864,2,0,-0.0112127047032118,"No","bb1"
"1342","q28",38,106,91.963276,21.26312,1,0,0.506466686725616,"No","bb1"
"1343","q28",38,107,110.33608,28.33403,1,0,8.46657657623291,"No","bb1"
"1344","q28",38,12,66.93819,43.42241,5,0,26.3496284484863,"No","bb1"
"1345","q28",38,21,187.31784,135.05829,5,0,33.3374176025391,"No","bb1"
"1346","q28",38,25,197.448722,105.11044,5,0,12.8887815475464,"No","bb1"
"1347","q28",38,3,148.2658,48.53076,5,0,4.13185882568359,"No","bb1"
"1348","q28",38,30,85.24753,66.91757,5,0,24.61083984375,"No","bb1"
"1349","q28",38,33,150.92671,68.17942,5,0,19.3035564422607,"No","bb1"
"1350","q28",38,42,59.756321,87.00742,5,0,3.71630549430847,"No","bb1"
"1351","q28",38,45,195.976644,210.74658,5,0,0.440658569335938,"No","bb1"
"1352","q28",38,49,104.851922,43.70473,4,0,3.49090576171875,"No","bb1"
"1353","q28",38,5,309.614893,186.42388,5,0,9.57975006103516,"No","bb1"
"1354","q28",38,56,34.39128,37.22973,4,0,20.5842380523682,"No","bb1"
"1355","q28",38,6,140.46538,100.4755,5,0,24.9967651367188,"No","bb1"
"1356","q28",38,65,145.88396,54.26432,2,0,-0.03399658203125,"No","bb1"
"1357","q28",38,7,267.326801,152.26736,5,0,14.8127222061157,"No","bb1"
"1358","q28",38,72,48.963315,16.55759,2,0,2.16514587402344,"No","bb1"
"1359","q28",38,73,43.216729,80.73785,2,0,10.8462448120117,"No","bb1"
"1360","q28",38,75,24.42366,34.5076,2,0,0.867393493652344,"No","bb1"
"1361","q28",38,76,158.556586,53.42675,2,0,20.5579452514648,"No","bb1"
"1362","q28",38,87,128.01354,41.64798,2,0,3.55842089653015,"No","bb1"
"1363","q28",38,88,38.61197,46.38411,2,0,36.2618141174316,"No","bb1"
"1364","q28",38,91,40.97571,55.76923,2,0,7.47011566162109,"No","bb1"
"1365","q28",38,95,128.72717,61.83993,2,0,4.92128753662109,"No","bb1"
"1366","q28",38,96,71.919296,50.29708,2,0,35.7234497070312,"No","bb1"
"1367","q28",39,0,69.47851,136.2308,6,0,-0.194267272949219,"No","bb1"
"1368","q28",39,100,126.74793,347.315994,3,0,14.2856178283691,"No","bb1"
"1369","q28",39,103,141.15342,154.088498,3,0,-0.90819901227951,"No","bb1"
"1370","q28",39,107,14.1606,110.33608,2,0,4.04100799560547,"No","bb1"
"1371","q28",39,12,153.67195,66.93819,6,0,30.6731262207031,"No","bb1"
"1372","q28",39,21,150.38401,187.31784,6,0,33.8644523620605,"No","bb1"
"1373","q28",39,25,41.833749,197.448722,6,0,6.71512937545776,"No","bb1"
